iter, logposterior
1500, -202.35716767
1501, -202.35716767
1502, -202.35716767
1503, -202.35716767
1504, -202.35716767
1505, -202.35716767
1506, -202.35716767
1507, -202.35716767
1508, -202.35716767
1509, -202.38906978
1510, -202.38906978
1511, -202.38906978
1512, -202.38906978
1513, -202.38906978
1514, -202.38906978
1515, -202.38906978
1516, -202.38906978
1517, -202.38906978
1518, -202.38906978
1519, -202.38906978
1520, -202.38906978
1521, -201.67242208
1522, -201.67242208
1523, -201.67242208
1524, -202.39268402
1525, -202.39268402
1526, -202.39268402
1527, -202.39268402
1528, -202.12401045
1529, -202.47506163
1530, -202.47506163
1531, -202.47506163
1532, -202.47506163
1533, -202.50602794
1534, -202.50602794
1535, -202.50602794
1536, -202.50602794
1537, -202.50602794
1538, -202.32226962
1539, -202.32226962
1540, -202.32226962
1541, -202.32226962
1542, -202.32226962
1543, -202.32226962
1544, -202.32226962
1545, -205.62506954
1546, -205.62506954
1547, -205.62506954
1548, -205.62506954
1549, -205.85812736
1550, -205.85812736
1551, -205.85812736
1552, -205.85812736
1553, -205.85812736
1554, -205.85812736
1555, -205.85812736
1556, -205.85812736
1557, -205.85812736
1558, -205.78333735
1559, -205.78333735
1560, -205.68085858
1561, -205.23054706
1562, -205.5439905
1563, -205.47641384
1564, -205.48002741
1565, -202.82364233
1566, -202.8658329
1567, -204.76504289
1568, -204.95217385
1569, -202.92878855
1570, -202.92878855
1571, -202.92878855
1572, -202.92878855
1573, -202.89587666
1574, -202.89999262
1575, -202.89999262
1576, -202.89999262
1577, -202.89999262
1578, -202.90368887
1579, -202.90368887
1580, -204.83071457
1581, -204.51936032
1582, -204.66525145
1583, -204.58788711
1584, -204.58788711
1585, -205.83751689
1586, -205.83751689
1587, -203.10408901
1588, -203.54473803
1589, -204.88627643
1590, -204.88627643
1591, -204.88627643
1592, -204.88627643
1593, -204.88627643
1594, -204.88627643
1595, -204.88627643
1596, -204.88627643
1597, -204.88627643
1598, -204.7977127
1599, -204.7977127
1600, -204.71019601
1601, -204.78426385
1602, -204.78426385
1603, -204.78426385
1604, -204.23730204
1605, -204.23730204
1606, -204.23730204
1607, -204.23730204
1608, -204.19322723
1609, -204.86545839
1610, -204.86545839
1611, -204.86545839
1612, -204.86545839
1613, -204.86545839
1614, -204.86545839
1615, -204.86545839
1616, -204.86545839
1617, -204.86545839
1618, -204.90347582
1619, -204.90347582
1620, -203.75946967
1621, -204.35537602
1622, -203.24951551
1623, -203.24951551
1624, -203.24951551
1625, -203.96544635
1626, -203.96544635
1627, -203.96544635
1628, -204.1305993
1629, -203.89804758
1630, -203.89804758
1631, -203.89804758
1632, -203.89804758
1633, -203.89804758
1634, -203.89804758
1635, -203.89804758
1636, -203.89804758
1637, -203.89804758
1638, -203.89804758
1639, -203.89804758
1640, -203.89804758
1641, -203.44961707
1642, -203.44961707
1643, -203.74168422
1644, -203.74168422
1645, -203.74168422
1646, -203.74168422
1647, -203.74168422
1648, -203.39921976
1649, -203.24329648
1650, -203.24329648
1651, -203.24329648
1652, -203.24329648
1653, -203.24329648
1654, -203.24329648
1655, -203.24329648
1656, -203.24329648
1657, -203.24329648
1658, -203.24329648
1659, -203.24329648
1660, -205.08217415
1661, -205.50095996
1662, -205.50095996
1663, -205.50095996
1664, -205.50095996
1665, -205.50095996
1666, -205.50095996
1667, -205.02974846
1668, -206.30277462
1669, -205.79173909
1670, -205.79173909
1671, -205.79173909
1672, -205.79173909
1673, -205.79173909
1674, -205.79173909
1675, -205.79173909
1676, -205.79173909
1677, -205.79173909
1678, -205.80417949
1679, -205.80417949
1680, -205.80417949
1681, -205.84201918
1682, -206.35102963
1683, -206.35102963
1684, -206.35102963
1685, -205.48314618
1686, -205.48314618
1687, -205.48314618
1688, -205.48314618
1689, -205.37322864
1690, -205.37322864
1691, -205.37322864
1692, -205.37322864
1693, -205.40300508
1694, -205.40300508
1695, -205.40300508
1696, -205.40300508
1697, -205.40300508
1698, -205.40300508
1699, -205.40300508
1700, -204.58125649
1701, -204.58125649
1702, -204.01872701
1703, -204.03721909
1704, -204.03721909
1705, -204.05669906
1706, -204.05669906
1707, -204.13573697
1708, -203.28080825
1709, -203.47099268
1710, -203.47099268
1711, -203.47099268
1712, -203.47099268
1713, -203.43595767
1714, -203.43595767
1715, -203.43595767
1716, -203.43595767
1717, -203.43595767
1718, -203.3627221
1719, -203.3627221
1720, -202.90643798
1721, -202.55915538
1722, -202.63567208
1723, -202.63567208
1724, -204.92436871
1725, -208.71894863
1726, -208.71894863
1727, -208.71894863
1728, -208.1422623
1729, -208.41723225
1730, -208.41723225
1731, -208.41723225
1732, -208.41723225
1733, -208.41537402
1734, -208.41537402
1735, -208.41537402
1736, -208.41537402
1737, -208.41537402
1738, -208.49108253
1739, -208.49108253
1740, -208.76694698
1741, -208.95430201
1742, -208.95430201
1743, -208.95430201
1744, -209.46354151
1745, -206.08139243
1746, -206.08139243
1747, -206.08139243
1748, -206.70878131
1749, -206.77329044
1750, -206.77329044
1751, -206.77329044
1752, -206.77329044
1753, -206.77329044
1754, -206.77329044
1755, -206.77329044
1756, -206.77329044
1757, -206.77329044
1758, -206.77329044
1759, -206.77329044
1760, -207.38241504
1761, -208.50330166
1762, -208.75700772
1763, -209.42691271
1764, -206.56602002
1765, -206.56602002
1766, -206.56602002
1767, -206.56602002
1768, -206.20763843
1769, -206.65253467
1770, -206.65253467
1771, -206.65253467
1772, -206.65253467
1773, -206.6824617
1774, -206.6824617
1775, -206.6824617
1776, -206.6824617
1777, -206.6824617
1778, -206.65382166
1779, -206.65382166
1780, -205.94409176
1781, -205.16386923
1782, -205.16386923
1783, -204.32666108
1784, -204.32666108
1785, -203.5584128
1786, -203.5584128
1787, -203.5584128
1788, -203.5584128
1789, -203.78788965
1790, -203.78788965
1791, -203.78788965
1792, -203.78788965
1793, -203.83707557
1794, -203.83707557
1795, -203.83707557
1796, -203.83707557
1797, -203.83707557
1798, -203.83707557
1799, -203.83707557
1800, -203.78562294
1801, -203.22794727
1802, -203.09940227
1803, -203.05833594
1804, -202.80934124
1805, -202.80934124
1806, -202.80934124
1807, -202.80934124
1808, -202.71226661
1809, -202.56019813
1810, -202.56019813
1811, -202.56019813
1812, -202.56019813
1813, -202.56683877
1814, -202.56683877
1815, -202.56683877
1816, -202.56683877
1817, -202.56683877
1818, -202.56683877
1819, -202.56683877
1820, -201.81914072
1821, -201.81914072
1822, -201.7660001
1823, -201.7660001
1824, -201.7660001
1825, -201.7660001
1826, -201.7660001
1827, -201.7660001
1828, -202.00729879
1829, -201.97615405
1830, -201.97615405
1831, -201.97615405
1832, -201.97615405
1833, -201.97615405
1834, -201.97615405
1835, -201.97615405
1836, -201.97615405
1837, -201.97615405
1838, -202.05057896
1839, -202.05057896
1840, -202.05057896
1841, -202.11405134
1842, -202.26606509
1843, -202.26606509
1844, -203.07300309
1845, -202.46770324
1846, -202.46770324
1847, -202.46770324
1848, -202.339206
1849, -202.28693156
1850, -202.28693156
1851, -202.28693156
1852, -202.28693156
1853, -202.25675047
1854, -202.25675047
1855, -202.25675047
1856, -202.25675047
1857, -202.25675047
1858, -202.28672195
1859, -202.28672195
1860, -202.12388676
1861, -202.170972
1862, -201.89789519
1863, -201.89789519
1864, -203.61683243
1865, -203.17863536
1866, -203.17863536
1867, -202.877511
1868, -202.877511
1869, -202.73007219
1870, -202.73007219
1871, -202.73007219
1872, -202.73007219
1873, -202.73833743
1874, -202.73833743
1875, -202.73833743
1876, -202.73833743
1877, -202.73833743
1878, -202.73833743
1879, -202.73833743
1880, -202.73833743
1881, -202.67436228
1882, -202.5978755
1883, -202.5978755
1884, -202.5978755
1885, -202.5978755
1886, -203.2222409
1887, -202.17301563
1888, -202.3610006
1889, -202.24189709
1890, -202.24189709
1891, -202.24189709
1892, -202.24189709
1893, -202.24189709
1894, -202.24189709
1895, -202.24189709
1896, -202.24189709
1897, -202.24189709
1898, -202.24189709
1899, -202.24189709
1900, -202.24189709
1901, -202.47764036
1902, -201.84200307
1903, -201.84200307
1904, -201.22098211
1905, -201.22098211
1906, -201.22098211
1907, -202.67396212
1908, -202.54127707
1909, -202.95488444
1910, -202.95488444
1911, -202.95488444
1912, -202.95488444
1913, -202.95517462
1914, -202.95517462
1915, -202.95517462
1916, -202.95517462
1917, -202.95517462
1918, -202.95517462
1919, -203.04302648
1920, -203.29613786
1921, -203.29613786
1922, -203.29613786
1923, -203.29613786
1924, -203.29613786
1925, -203.29613786
1926, -203.29613786
1927, -202.04626925
1928, -202.22349826
1929, -202.22349826
1930, -202.22349826
1931, -202.22349826
1932, -202.22349826
1933, -202.26555961
1934, -202.26555961
1935, -202.26555961
1936, -202.26555961
1937, -202.26555961
1938, -202.21282746
1939, -202.21282746
1940, -202.21282746
1941, -202.21282746
1942, -202.11617199
1943, -202.11617199
1944, -201.88832909
1945, -201.93483234
1946, -201.08011694
1947, -202.35140019
1948, -202.42577707
1949, -202.73481056
1950, -202.73481056
1951, -202.73481056
1952, -202.73481056
1953, -202.70817157
1954, -202.70817157
1955, -202.70817157
1956, -202.70817157
1957, -202.70817157
1958, -202.6525268
1959, -202.6525268
1960, -203.62681514
1961, -204.25022429
1962, -203.99782438
1963, -203.99782438
1964, -202.9479314
1965, -202.9479314
1966, -202.9479314
1967, -203.05756699
1968, -203.48941488
1969, -203.48317624
1970, -203.48317624
1971, -203.48317624
1972, -203.48317624
1973, -203.48317624
1974, -203.48317624
1975, -203.48317624
1976, -203.48317624
1977, -203.48317624
1978, -203.48317624
1979, -203.48317624
1980, -203.48317624
1981, -203.89544335
1982, -204.48380235
1983, -204.60370994
1984, -202.62901696
1985, -202.65498896
1986, -202.65498896
1987, -202.65498896
1988, -202.65498896
1989, -203.42197168
1990, -203.42197168
1991, -203.42197168
1992, -203.42197168
1993, -203.44916139
1994, -203.44916139
1995, -203.44916139
1996, -203.44916139
1997, -203.44916139
1998, -203.52771615
1999, -203.52771615
2000, -203.52771615
2001, -203.72356229
2002, -203.72356229
2003, -203.89876606
2004, -204.03855769
2005, -205.81390071
2006, -205.81390071
2007, -205.81390071
2008, -205.74133402
2009, -205.74133402
2010, -205.74133402
2011, -205.74133402
2012, -205.74133402
2013, -205.68379506
2014, -205.68379506
2015, -205.68379506
2016, -205.68379506
2017, -205.68379506
2018, -205.68379506
2019, -205.68379506
2020, -205.68379506
2021, -206.23988584
2022, -206.02318622
2023, -206.02318622
2024, -206.10267702
2025, -204.67791697
2026, -204.67791697
2027, -204.67791697
2028, -204.66291675
2029, -203.73175004
2030, -203.73175004
2031, -203.73175004
2032, -203.73175004
2033, -203.81529789
2034, -203.81529789
2035, -203.81529789
2036, -203.81529789
2037, -203.81529789
2038, -203.81529789
2039, -203.81529789
2040, -205.58298594
2041, -205.31164249
2042, -205.39082386
2043, -205.39082386
2044, -205.39082386
2045, -204.86068096
2046, -204.86068096
2047, -204.86068096
2048, -205.51548695
2049, -205.45601388
2050, -205.45601388
2051, -205.45601388
2052, -205.45601388
2053, -205.45601388
2054, -205.45601388
2055, -205.45601388
2056, -205.45601388
2057, -205.45601388
2058, -205.4579487
2059, -205.4579487
2060, -204.89773191
2061, -204.89773191
2062, -205.00035432
2063, -205.00035432
2064, -205.12519647
2065, -206.04289089
2066, -206.04289089
2067, -204.68220979
2068, -204.69025813
2069, -204.87403066
2070, -204.87403066
2071, -204.87403066
2072, -204.87403066
2073, -204.90140689
2074, -204.90140689
2075, -204.90140689
2076, -204.90140689
2077, -204.90140689
2078, -204.89004954
2079, -204.89004954
2080, -204.89004954
2081, -204.47808756
2082, -204.87917353
2083, -204.87917353
2084, -204.87917353
2085, -205.04691485
2086, -205.04691485
2087, -205.04691485
2088, -203.86234488
2089, -204.74735836
2090, -204.74735836
2091, -204.74735836
2092, -204.74735836
2093, -204.74669651
2094, -204.74669651
2095, -204.74669651
2096, -204.74669651
2097, -204.74669651
2098, -204.74669651
2099, -204.74669651
2100, -204.74669651
2101, -204.74669651
2102, -204.90099828
2103, -204.90099828
2104, -204.40592168
2105, -204.72669075
2106, -204.72669075
2107, -204.72669075
2108, -204.96455743
2109, -204.96455743
2110, -204.96455743
2111, -204.96455743
2112, -204.96455743
2113, -204.96455743
2114, -204.96455743
2115, -204.96455743
2116, -204.96455743
2117, -204.96455743
2118, -204.91903217
2119, -204.91903217
2120, -204.91903217
2121, -203.50345147
2122, -203.56387389
2123, -203.31830546
2124, -203.10866792
2125, -203.10866792
2126, -203.10866792
2127, -203.10866792
2128, -203.41602094
2129, -203.41602094
2130, -203.41602094
2131, -203.41602094
2132, -203.41602094
2133, -203.41602094
2134, -203.43244362
2135, -203.43244362
2136, -203.43244362
2137, -203.43244362
2138, -203.43244362
2139, -203.43244362
2140, -203.05164827
2141, -202.9085449
2142, -203.15278466
2143, -203.20754817
2144, -202.84117637
2145, -202.84117637
2146, -202.84117637
2147, -203.31472135
2148, -203.52817531
2149, -203.62443851
2150, -203.62443851
2151, -203.62443851
2152, -203.62443851
2153, -203.58313149
2154, -203.58313149
2155, -203.58313149
2156, -203.58313149
2157, -203.58313149
2158, -203.58313149
2159, -203.58313149
2160, -204.13430877
2161, -204.4038724
2162, -204.60075627
2163, -204.60075627
2164, -204.36384462
2165, -204.36384462
2166, -204.36384462
2167, -204.36384462
2168, -204.48692843
2169, -204.48692843
2170, -204.48692843
2171, -204.48692843
2172, -204.48692843
2173, -204.48692843
2174, -204.48692843
2175, -204.48692843
2176, -204.48692843
2177, -204.48692843
2178, -204.3850586
2179, -204.3850586
2180, -204.45662255
2181, -204.09430475
2182, -204.58351096
2183, -204.99862257
2184, -204.86431618
2185, -205.85775776
2186, -205.85775776
2187, -205.85775776
2188, -205.85775776
2189, -206.2989064
2190, -206.2989064
2191, -206.2989064
2192, -206.2989064
2193, -206.32663631
2194, -206.32663631
2195, -206.32663631
2196, -206.32663631
2197, -206.32663631
2198, -206.32663631
2199, -206.32663631
2200, -206.32663631
2201, -205.49895665
2202, -205.34334325
2203, -205.34334325
2204, -205.86831044
2205, -205.86831044
2206, -205.86831044
2207, -205.86831044
2208, -205.52279072
2209, -205.52279072
2210, -205.52279072
2211, -205.52279072
2212, -205.52279072
2213, -205.52279072
2214, -205.52279072
2215, -205.52279072
2216, -205.52279072
2217, -205.52279072
2218, -205.52279072
2219, -205.52279072
2220, -205.52279072
2221, -206.16996117
2222, -205.87219627
2223, -205.82592577
2224, -205.92582939
2225, -205.11144068
2226, -205.11144068
2227, -204.64799915
2228, -204.86344112
2229, -204.86344112
2230, -204.86344112
2231, -204.86344112
2232, -204.86344112
2233, -204.84750369
2234, -204.84750369
2235, -204.84750369
2236, -204.84750369
2237, -204.84750369
2238, -204.84750369
2239, -204.84750369
2240, -204.84750369
2241, -204.84750369
2242, -204.12564624
2243, -204.12564624
2244, -203.74306577
2245, -203.74306577
2246, -203.74306577
2247, -203.74306577
2248, -203.74306577
2249, -203.74306577
2250, -203.74306577
2251, -203.74306577
2252, -203.74306577
2253, -203.74306577
2254, -203.74306577
2255, -203.74306577
2256, -203.74306577
2257, -203.74306577
2258, -203.74306577
2259, -203.74306577
2260, -203.74306577
2261, -204.16189573
2262, -205.0733599
2263, -205.42176277
2264, -206.68284031
2265, -206.68284031
2266, -206.68284031
2267, -209.02635775
2268, -209.14871612
2269, -209.10066179
2270, -209.10066179
2271, -209.10066179
2272, -209.10066179
2273, -209.10066179
2274, -209.10066179
2275, -209.10066179
2276, -209.10066179
2277, -209.10066179
2278, -208.66863332
2279, -208.66863332
2280, -209.57141503
2281, -211.11992455
2282, -210.88304046
2283, -210.77451317
2284, -210.77451317
2285, -210.77451317
2286, -210.77451317
2287, -211.69121696
2288, -211.45978445
2289, -211.12738513
2290, -211.12738513
2291, -211.12738513
2292, -211.12738513
2293, -211.12738513
2294, -211.08866674
2295, -211.08866674
2296, -211.08866674
2297, -211.08866674
2298, -210.82296454
2299, -210.82296454
2300, -210.82296454
2301, -210.82296454
2302, -210.82296454
2303, -210.82296454
2304, -210.59899197
2305, -210.59899197
2306, -210.59899197
2307, -210.59899197
2308, -210.50141374
2309, -210.61665944
2310, -210.61665944
2311, -210.61665944
2312, -210.61665944
2313, -210.61665944
2314, -210.61665944
