iter, logposterior
1254, -215.2577551938863
1255, -200.74939106916852
1256, -253.3381065387631
1257, -236.85222600659816
1258, -340.2313765232127
1259, -244.83838037682207
1260, -215.4620853887509
1261, -189.3984554496923
1262, -223.8418037251387
1263, -251.94316770686976
1264, -202.81919615830213
1265, -223.18044427098187
1266, -223.82557873708487
1267, -223.78154566929572
1268, -202.37207146624397
1269, -231.6229876570141
1270, -192.5550452692786
1271, -222.78661605360665
1272, -252.7707092124049
1273, -219.5644177957215
1274, -213.09019233855346
1275, -250.1709292669894
1276, -229.29078860551593
1277, -223.1749348639082
1278, -191.0384511899995
1279, -217.13715214537623
1280, -215.13489159552725
1281, -217.18212685685282
1282, -227.008789977777
1283, -232.93538367681845
1284, -222.96769610996688
1285, -226.09854272108433
1286, -201.71717753597167
1287, -228.46867840047784
1288, -204.53749718275546
1289, -239.15602683810258
1290, -204.69784772731668
1291, -226.80370314975224
1292, -215.05999086770052
1293, -236.3198515127954
1294, -201.10746896000364
1295, -249.8200917266521
1296, -189.57908794889147
1297, -225.5145968704704
1298, -223.06703793723653
1299, -216.96335144366165
1300, -214.97481862874073
1301, -213.10897017002782
1302, -205.4991096278463
1303, -213.10897729793788
1304, -201.83347256470748
1305, -219.42953672464822
1306, -224.7708163101287
1307, -219.1766076116282
1308, -226.46020537621527
1309, -224.0716169051367
1310, -225.96078202992607
1311, -211.63658315502119
1312, -215.23692315968347
1313, -222.36880929001654
1314, -209.57133857421152
1315, -215.08848339915943
1316, -233.10462147081867
1317, -222.26014060227823
1318, -223.37511684725484
1319, -285.1903528156641
1320, -188.03336036440373
1321, -260.6801544514335
1322, -200.85475325678462
1323, -239.60219229943317
1324, -188.29661653937978
1325, -219.13297590943804
1326, -188.29662825270339
1327, -207.69891691430925
1328, -190.42450742315927
1329, -228.61203763827626
1330, -220.97642717030956
1331, -227.50764405014854
1332, -236.1324035950559
1333, -208.57837574470543
1334, -236.0043555236234
1335, -213.12682638849623
1336, -242.09569132841827
1337, -217.23331817053418
1338, -269.347700020551
1339, -214.80002865645432
1340, -227.6714931459721
1341, -248.14802221702092
1342, -231.22944253153915
1343, -208.87749632654848
1344, -238.76164734471084
1345, -234.44599141864495
1346, -213.56728414949131
1347, -223.80532472118028
1348, -250.6083356573668
1349, -226.57852020854858
1350, -212.81533267997509
1351, -227.60603434331858
1352, -202.46411387476618
1353, -227.4369851018841
1354, -271.3471875451337
1355, -257.8529864538748
1356, -218.63046867955944
1357, -243.6224097807836
1358, -223.1122833362089
1359, -240.5690684692851
1360, -212.4497488663492
1361, -223.88412162550014
1362, -244.21542882841692
1363, -254.38705258582712
1364, -243.73207530199085
1365, -219.27671411066075
1366, -208.3016671840364
1367, -252.04953174004524
1368, -199.35089244781565
1369, -199.97700538993024
1370, -209.4023685496249
1371, -240.5848728545055
1372, -223.40054157382204
1373, -228.00135517447475
1374, -244.60682004673836
1375, -240.6045648798015
1376, -231.7382735571669
1377, -253.16400588015333
1378, -203.15550444675335
1379, -252.93284448707968
1380, -208.12016091168456
1381, -235.37974556872516
1382, -231.2517034024847
1383, -253.72577430514175
1384, -224.49861630118608
1385, -225.10062978352548
1386, -224.072998174289
1387, -208.66155562643854
1388, -218.69602984435122
1389, -244.54246263997314
1390, -241.5828392302461
1391, -217.45395061892447
1392, -226.04146660333578
1393, -202.45663677606345
1394, -234.11503867347395
1395, -211.7642013745229
1396, -199.8645417635905
1397, -257.3911570492589
1398, -245.44263550254462
1399, -257.0271818112603
1400, -233.2855803522572
1401, -217.04706873599656
1402, -212.1232317729346
1403, -207.77981383582545
1404, -224.72679630620377
1405, -250.1296749323322
1406, -241.80096240731848
1407, -238.56758819810224
1408, -225.52219586278926
1409, -188.95310738696284
1410, -213.46816773728395
1411, -241.83266592737152
1412, -293.97771688998455
1413, -192.3728105617473
1414, -247.24109472943596
1415, -221.6918839736493
1416, -227.94314882110316
1417, -191.29166555726064
1418, -233.68665847203144
1419, -202.9175825554075
1420, -276.1722916164353
1421, -229.20642630245334
1422, -234.42659249481147
1423, -203.8104743377404
1424, -236.9641818859178
1425, -228.11588675513994
1426, -270.155206394376
1427, -214.04704959334197
1428, -207.02236122440374
1429, -218.83551668384575
1430, -210.67834108936228
1431, -222.28432782227577
1432, -233.47188560033243
1433, -238.82411536136584
1434, -200.642161302226
1435, -208.14849524953846
1436, -251.67026777365868
1437, -217.5046881120041
1438, -236.88742012604143
1439, -205.94588146013783
1440, -200.95677949646185
1441, -219.42488885857915
1442, -221.5478930385577
1443, -210.89573307203105
1444, -226.01793548350147
1445, -238.05693409601705
1446, -190.8691502694032
1447, -216.18709277394487
1448, -190.57693746255012
1449, -224.53358940295357
1450, -247.89314858547007
1451, -222.74064849002778
1452, -231.40716158144926
1453, -287.50321733781107
1454, -192.28018335638242
1455, -210.56218223238528
1456, -191.0879628029582
1457, -275.2781192519211
1458, -206.23564417200058
1459, -245.26121991441505
1460, -237.69531756234508
1461, -212.39373385172163
1462, -213.15127676202874
1463, -260.0093200210857
1464, -220.2839421612992
1465, -212.27672135957326
1466, -213.39411797503118
1467, -278.033276011399
1468, -217.11088368052626
1469, -216.81194373645684
1470, -215.57371918411272
1471, -217.52346417555404
1472, -231.6982026076982
1473, -217.91202401841872
1474, -254.55238786157003
1475, -227.59295147877774
1476, -257.2332527034885
1477, -221.73244158334793
1478, -241.53103187788454
1479, -251.83253035922402
1480, -257.68660668276635
1481, -231.60319479220658
1482, -234.9195860573497
1483, -210.71522934319157
1484, -193.53038477332908
1485, -236.49127633053152
1486, -268.9214229092072
1487, -235.86961073687036
1488, -223.84836556552582
1489, -217.95935621306847
1490, -246.391835810763
1491, -230.92655163369318
1492, -191.9849423076941
1493, -238.96822604862848
1494, -232.4151900947631
1495, -200.67128545899263
1496, -216.79571232357264
1497, -217.48193647175626
1498, -201.40962445929426
1499, -241.16820883247516
1500, -204.39711476368026
1501, -229.64716482846666
1502, -204.37572998835242
1503, -210.25594499592373
1504, -215.3527724742751
1505, -235.75450557307042
1506, -210.81334157998452
1507, -241.60394028350504
1508, -210.01512313428103
1509, -244.53872005826582
1510, -271.2175267752453
1511, -252.2829752178015
1512, -255.13706698070416
1513, -258.49499436220765
1514, -202.424333680518
1515, -237.23212030462406
1516, -240.9276674936648
1517, -248.4565335191667
1518, -216.88691548257964
1519, -214.18400986554133
1520, -202.73902317030647
1521, -215.11185909975174
1522, -200.67740539537377
1523, -272.2573717668398
1524, -257.12728469408665
1525, -224.97086085876973
1526, -257.7830756294393
1527, -203.7989077245703
1528, -219.80955122415986
1529, -214.60521208763544
1530, -252.6553247784176
1531, -213.63915318974227
1532, -190.5827613844406
1533, -220.85673786817563
1534, -271.171365695529
1535, -225.72569915144587
1536, -204.20745628577728
1537, -212.40263369011907
1538, -220.61520170787054
1539, -214.67301236902426
1540, -284.37991369572046
1541, -217.27210009016667
1542, -241.08707736343365
1543, -234.51288516321463
1544, -203.166585478868
1545, -231.8882522711204
1546, -193.6365661546213
1547, -190.3325300235365
1548, -214.872864758723
1549, -262.83676223363847
1550, -225.91783360746592
1551, -233.7689245680565
1552, -238.03630837844207
1553, -213.84137439664065
1554, -230.7431109459403
1555, -231.79650439145408
1556, -217.0623269838794
1557, -201.63428239880926
1558, -246.09663265417055
1559, -235.03296025031466
1560, -242.9879660686736
1561, -235.1180005527125
1562, -220.87870437098422
1563, -191.24051586447277
1564, -243.18957034140334
1565, -243.25180145847955
1566, -232.5994888812342
1567, -243.87151055898929
1568, -223.9230581656048
1569, -224.91182938383423
1570, -239.3274948135683
1571, -190.75423692234173
1572, -221.47841581845773
1573, -193.51738743356555
1574, -249.0161922735105
1575, -193.51732238824854
1576, -192.64615486829734
1577, -227.0331874424528
1578, -216.11760056959096
1579, -222.73194083366383
1580, -192.30596480765593
1581, -215.6468133214786
1582, -217.09704014170245
1583, -206.41831366021938
1584, -245.65069581904623
1585, -216.88509575999768
1586, -236.93975854040616
1587, -212.64912281963194
1588, -272.89647515954186
1589, -225.35027870521023
1590, -236.9221541259491
1591, -223.0315659300081
1592, -233.60765925840917
1593, -222.8225576260304
1594, -219.39125319462696
1595, -205.1939728601864
1596, -214.4479026795063
1597, -229.12279040645907
1598, -217.6409827877623
1599, -214.10695691402728
1600, -200.61732527749257
1601, -194.1189155490266
1602, -258.9623373865402
1603, -209.70956129371302
1604, -234.37566231123705
1605, -197.51080664291536
1606, -199.52950813555321
1607, -192.621795968947
1608, -249.129521230053
1609, -221.72431153619695
1610, -228.19620902439866
1611, -192.29229494753582
1612, -212.94809963345136
1613, -217.61087231324717
1614, -209.1858425197419
1615, -234.74309021112865
1616, -246.94480210040462
1617, -201.06622766872087
1618, -254.86868451551928
1619, -216.75208878301888
1620, -216.33062413770983
1621, -233.43835597637664
1622, -224.06604913716626
1623, -198.7720256784725
1624, -215.49756492653955
1625, -224.53743004099118
1626, -223.3813897056864
1627, -257.27089011452614
1628, -256.379061364877
1629, -204.963364261589
1630, -211.28622829345974
1631, -210.49168368577986
1632, -265.18689770666333
1633, -195.70125227465968
1634, -244.3014675916081
1635, -195.65402367893753
1636, -244.728245057358
1637, -221.82566238203583
1638, -225.83974560050893
1639, -249.89900573977013
1640, -226.93058979074834
1641, -214.1134936737176
1642, -212.3867253616736
1643, -231.01730004379067
1644, -235.1025478007718
1645, -229.59962608825737
1646, -215.07133806367654
1647, -211.16941590816086
1648, -238.78695334737964
1649, -220.0748367472019
1650, -272.13028212181007
1651, -223.828925520245
1652, -209.2897145330896
1653, -209.2337205353373
1654, -213.17418275951727
1655, -204.74993196529496
1656, -225.0798845282273
1657, -223.50097861638292
1658, -271.17267886784816
1659, -246.91970496312297
1660, -223.37839643240642
1661, -248.34210306982982
1662, -216.56214607430664
1663, -213.47726864764113
1664, -251.3212881550744
1665, -269.57932098028795
1666, -215.41694456646687
1667, -240.00585425920403
1668, -215.83746863230496
1669, -216.5756901359854
1670, -222.28215954525567
1671, -202.33924081556208
1672, -258.72578023194325
1673, -233.02596575716382
1674, -211.67163110243223
1675, -214.78590702051974
1676, -196.8589103957003
1677, -221.46311481905045
1678, -203.0721568598463
1679, -234.99023088413102
1680, -269.01434676735295
1681, -211.93785155675454
1682, -229.67366401917235
1683, -216.37143466666612
1684, -226.76443726684818
1685, -218.57808199809926
1686, -232.9965589079223
1687, -235.15116089356877
1688, -261.2138251240587
1689, -233.36950209089318
1690, -234.03430218692276
1691, -234.27790920632398
1692, -242.92997088775172
1693, -217.23448668434364
1694, -219.09728886556124
1695, -225.33506379533043
1696, -226.50775389915867
1697, -235.43361978885147
1698, -229.79765888076724
1699, -218.0501088403267
1700, -223.2948492978313
1701, -212.54013124242658
1702, -213.8539438721285
1703, -209.79624252563104
1704, -211.83667676031033
1705, -242.5055462961467
1706, -214.80882915305125
1707, -233.04726602316643
1708, -223.86478725061076
1709, -233.3324215550561
1710, -248.10499739971766
1711, -226.41222068147738
1712, -219.38848763701128
1713, -214.3499956381776
1714, -229.12971441339275
1715, -225.94681005242455
1716, -252.69894809271898
1717, -232.89612798649398
1718, -214.6051154691623
1719, -229.2428883251582
1720, -220.90637556306612
1721, -226.18049904876602
1722, -247.62905051645762
1723, -231.44030340112658
1724, -249.52894178735838
1725, -227.62052602425015
1726, -214.1534173533767
1727, -214.61858494234804
1728, -212.77754600636035
1729, -212.46788650667744
1730, -225.8462351147816
1731, -284.11819387639736
1732, -205.02861341219761
1733, -259.7546556471524
1734, -216.58324740712726
1735, -243.04566042199878
1736, -202.76688797112388
1737, -238.08497602008674
1738, -213.61464515985452
1739, -245.60096028837924
1740, -233.57227811646874
1741, -234.74548247701745
1742, -210.67376786213828
1743, -237.65694775196445
1744, -238.34760095176009
1745, -225.7158748984128
1746, -208.76071637842875
1747, -236.82281125424083
1748, -219.59463786333095
1749, -245.5444730557312
1750, -236.58510460588025
1751, -214.93648688506707
1752, -190.94905462682024
1753, -273.95323927172757
1754, -225.8959496323286
1755, -191.32314460153304
1756, -233.06998737783087
1757, -201.41189165019603
1758, -199.71048441281866
1759, -206.54054826032856
1760, -204.95688674915996
1761, -219.0438768865334
1762, -211.07435581677174
1763, -213.0529547165853
1764, -201.36875565287292
1765, -216.3495059212537
1766, -238.40226037739947
1767, -217.15892850662016
1768, -194.61295905126534
1769, -206.6203366424225
1770, -237.4526471665124
1771, -219.73112948265123
1772, -225.81368937355535
1773, -225.88289714836014
1774, -213.96755489736248
1775, -213.987866376627
1776, -220.3974577928984
1777, -246.36945338133648
1778, -212.5923093473496
1779, -277.6684973471554
1780, -228.22130924481377
1781, -252.84842516412863
1782, -210.84269284597983
1783, -225.31019857316096
1784, -216.093075945234
1785, -261.429247250407
1786, -188.5837496290594
1787, -206.67259214769695
1788, -230.1899340377566
1789, -225.124489122366
1790, -222.61221679136105
1791, -269.7591659115936
1792, -211.93942200306282
1793, -227.7497145157483
1794, -202.88489045874678
1795, -227.35662862863057
1796, -199.84549813988264
1797, -230.14905918352616
1798, -224.053741539946
1799, -195.68074666747856
