iter, logposterior
1381, -14114.345734999999
1382, -14113.792724
1383, -14112.734239
1384, -14113.828474000002
1385, -14194.048925
1386, -14194.048925
1387, -14194.115449
1388, -14113.553425
1389, -14085.196149000001
1390, -14086.429511000002
1391, -14098.341397
1392, -14097.962281
1393, -14084.620041999999
1394, -14124.825584999999
1395, -14113.554688999999
1396, -14113.705309
1397, -14112.321571
1398, -14101.862962000001
1399, -14091.764001
1400, -14092.206259
1401, -14091.972672
1402, -14083.269715999999
1403, -14119.333744999998
1404, -14112.272479
1405, -14112.158187
1406, -14095.882647
1407, -14096.188387
1408, -14109.206128999998
1409, -14105.742597
1410, -14105.303936000002
1411, -14120.049559000001
1412, -14099.518166
1413, -14097.569163999999
1414, -14096.119557
1415, -14096.02274
1416, -14095.543671000001
1417, -14110.200346000001
1418, -14089.469659
1419, -14104.242291
1420, -14113.751541999998
1421, -14094.017618
1422, -14104.010308
1423, -14131.799533000001
1424, -14122.068683000001
1425, -14123.076391999999
1426, -14151.003696000002
1427, -14146.707144
1428, -14085.664325
1429, -14086.602563999999
1430, -14086.602563999999
1431, -14087.307731
1432, -14087.630058
1433, -14098.336878999999
1434, -14114.48612
1435, -14093.753705000001
1436, -14092.485752
1437, -14104.138997999999
1438, -14104.473863999998
1439, -14106.754187999999
1440, -14130.957761000001
1441, -14138.143127000001
1442, -14099.523143
1443, -14098.946616
1444, -14116.858819
1445, -14099.243246
1446, -14121.307456
1447, -14161.404356000001
1448, -14128.600905000001
1449, -14111.707093
1450, -14082.996193
1451, -14113.523077000002
1452, -14112.974838
1453, -14099.688499000002
1454, -14099.737074
1455, -14117.251747999999
1456, -14116.101313
1457, -14137.546816
1458, -14151.397438999998
1459, -14162.003486000001
1460, -14161.970461
1461, -14177.678193000002
1462, -14101.688611000001
1463, -14100.241237999999
1464, -14164.234580000002
1465, -14123.882338
1466, -14110.178343000001
1467, -14099.639056999999
1468, -14119.71874
1469, -14097.490024
1470, -14094.880278999999
1471, -14094.728138999999
1472, -14070.34064
1473, -14090.152634999999
1474, -14100.824707
1475, -14084.049786000001
1476, -14083.847069999998
1477, -14136.909827000001
1478, -14097.827306000001
1479, -14097.564215
1480, -14097.663025999998
1481, -14097.846028999998
1482, -14135.169088999999
1483, -14137.198071
1484, -14197.305138999998
1485, -14197.2747
1486, -14135.457308000001
1487, -14135.628736
1488, -14136.410881
1489, -14124.130197999999
1490, -14120.341778999998
1491, -14068.168962
1492, -14155.104234
1493, -14145.413108
1494, -14145.825716
1495, -14144.216549
1496, -14115.768230000001
1497, -14115.357884000001
1498, -14130.754699000001
1499, -14131.191264
1500, -14107.125024
1501, -14118.799829
1502, -14118.863109
1503, -14137.210003999999
1504, -14133.044648
1505, -14132.754896
1506, -14147.628809
1507, -14148.625474
1508, -14142.082411000001
1509, -14095.500083
1510, -14095.617481000001
1511, -14095.441248
1512, -14126.770225999999
1513, -14141.921031999998
1514, -14141.617615000001
1515, -14119.353156000001
1516, -14104.988025999999
1517, -14114.178117
1518, -14117.068334
1519, -14107.314713999998
1520, -14106.6144
1521, -14101.333318
1522, -14134.8929
1523, -14135.315750999998
1524, -14123.578212
1525, -14123.578212
1526, -14123.611936000001
1527, -14139.969264
1528, -14140.388686000002
1529, -14115.955580000002
1530, -14116.223397999998
1531, -14116.826062
1532, -14130.25656
1533, -14111.387413
1534, -14083.059926
1535, -14083.100609000001
1536, -14068.450196000002
1537, -14089.495362
1538, -14107.656221000001
1539, -14103.256013999999
1540, -14101.99197
1541, -14100.940351
1542, -14104.5133
1543, -14106.500694999999
1544, -14106.096556
1545, -14121.465199
1546, -14119.76734
1547, -14100.150619
1548, -14099.73316
1549, -14123.193422
1550, -14123.636875
1551, -14122.726053
1552, -14125.232925
1553, -14124.798296
1554, -14118.24955
1555, -14121.960603
1556, -14122.299109
1557, -14109.91641
1558, -14109.34045
1559, -14082.922282
1560, -14082.691932
1561, -14133.527308
1562, -14083.728683000001
1563, -14128.403691
1564, -14140.234134999999
1565, -14139.885581999999
1566, -14139.404380000002
1567, -14138.552119999998
1568, -14151.629934999999
1569, -14156.032572
1570, -14131.684082
1571, -14131.610540000001
1572, -14132.074238999998
1573, -14132.365418000001
1574, -14132.058422
1575, -14132.226581
1576, -14132.595983000001
1577, -14132.854538999998
1578, -14131.819829
1579, -14131.819829
1580, -14139.132791999999
1581, -14139.461405000002
1582, -14139.287147
1583, -14139.531195
1584, -14138.245999
1585, -14138.429803
1586, -14138.217450999999
1587, -14129.197638
1588, -14129.942062
1589, -14129.155913999999
1590, -14114.042783
1591, -14141.858574000002
1592, -14085.187755
1593, -14147.682394
1594, -14120.309683000001
1595, -14120.166368
1596, -14120.166368
1597, -14109.719630000001
1598, -14110.058775
1599, -14110.376788999998
1600, -14108.161271
1601, -14111.399617
1602, -14111.540613999998
1603, -14093.412178999999
1604, -14085.464629
1605, -14085.260314
1606, -14103.576882
1607, -14103.512102
1608, -14118.278000999999
1609, -14139.274311000001
1610, -14137.607809000001
1611, -14104.618919
1612, -14116.970155
1613, -14096.894346000001
1614, -14099.739113999998
1615, -14125.191606
1616, -14123.921252000002
1617, -14122.091081999999
1618, -14122.88416
1619, -14122.201050999998
1620, -14163.36455
1621, -14163.427677000001
1622, -14148.183411000002
1623, -14147.490919
1624, -14103.984628
1625, -14122.049111000002
1626, -14101.803066999999
1627, -14099.903166
1628, -14082.871188
1629, -14082.766965
1630, -14099.275068
1631, -14132.229432
1632, -14133.450804
1633, -14133.062046000001
1634, -14132.962246000001
1635, -14132.721436000002
1636, -14133.229635
1637, -14101.511049
1638, -14122.161109
1639, -14122.094116
1640, -14100.364218
1641, -14100.032186000002
1642, -14135.892428000001
1643, -14136.992955000002
1644, -14135.391609
1645, -14135.308657
1646, -14135.313816999998
1647, -14135.726227000001
1648, -14135.891730000001
1649, -14135.373049000002
1650, -14095.704243
1651, -14095.645746
1652, -14095.961501
1653, -14108.146248
1654, -14114.640022
1655, -14114.804000999999
1656, -14114.804000999999
1657, -14099.811034999999
1658, -14149.372971
1659, -14168.018719
1660, -14167.480797
1661, -14167.599476
1662, -14168.452902
1663, -14168.502594
1664, -14192.181568
1665, -14192.367438
1666, -14137.958388
1667, -14140.075641
1668, -14171.473415
1669, -14153.418228999999
1670, -14153.045156
1671, -14153.135528
1672, -14089.580737
1673, -14110.380603
1674, -14165.615015000001
1675, -14129.423331999998
1676, -14130.056659
1677, -14152.340599000001
1678, -14168.132396
1679, -14186.265631
1680, -14133.43866
1681, -14106.548104
1682, -14106.823326
1683, -14105.183544
1684, -14105.274056999999
1685, -14127.659042
1686, -14094.862736000001
1687, -14095.789199
1688, -14095.925633
1689, -14096.391683000002
1690, -14096.369755000002
1691, -14097.439934
1692, -14097.439934
1693, -14096.850591
1694, -14096.963684
1695, -14097.261797
1696, -14096.896055000001
1697, -14096.980578
1698, -14096.700852000002
1699, -14096.980578
1700, -14097.213556
1701, -14123.063758000002
1702, -14102.789241
1703, -14096.476540000001
1704, -14134.517327000001
1705, -14151.702171
1706, -14152.753509999999
1707, -14154.237281
1708, -14165.46651
1709, -14168.084374000002
1710, -14150.146668000001
1711, -14150.867437
1712, -14121.035081999999
1713, -14121.757698
1714, -14102.897268
1715, -14115.045038999999
1716, -14128.384484999999
1717, -14133.772777000002
1718, -14151.525212
1719, -14095.069841
1720, -14094.75102
1721, -14154.130778
1722, -14165.824386000002
1723, -14166.351168000001
1724, -14165.987616
1725, -14101.771012000001
1726, -14138.007528999999
1727, -14138.133505000002
1728, -14144.977318000001
1729, -14144.070747999998
1730, -14129.839583
1731, -14143.812447
1732, -14145.009974
1733, -14143.875278
1734, -14161.540323
1735, -14143.111783000002
1736, -14115.628388999998
1737, -14100.209280000001
1738, -14099.989526
1739, -14099.097137
1740, -14135.889259
1741, -14090.870296000001
1742, -14090.554906
1743, -14103.067993999999
1744, -14125.332628999999
1745, -14125.677643
1746, -14098.443216999998
1747, -14086.715016999999
1748, -14086.239550999999
1749, -14097.039831
1750, -14096.397566
1751, -14095.768234000001
1752, -14086.008741999998
1753, -14086.008741999998
1754, -14144.081599000001
1755, -14096.444107
1756, -14099.317615
1757, -14099.521236000002
1758, -14095.74511
1759, -14095.74511
1760, -14096.146841
1761, -14113.919522999999
1762, -14113.024850999998
1763, -14094.477613
1764, -14107.888740999999
1765, -14108.00745
1766, -14107.889378
1767, -14107.757149000001
1768, -14107.784704
1769, -14093.257625
1770, -14093.433906
1771, -14093.767072999999
1772, -14095.060761
1773, -14094.595518
1774, -14094.719358000002
1775, -14096.196816999998
1776, -14132.659472
1777, -14151.133662999999
1778, -14152.833942
1779, -14151.330134
1780, -14098.239578
1781, -14149.159022999998
1782, -14150.270956
1783, -14145.275732
1784, -14143.384141
1785, -14115.732652
1786, -14102.418868
1787, -14101.81906
1788, -14097.789657
1789, -14099.611159
1790, -14099.662774
1791, -14099.683359
1792, -14099.683359
1793, -14098.908555000002
1794, -14102.104362
1795, -14102.004408
1796, -14112.737572
1797, -14112.252977000002
1798, -14113.662412
1799, -14098.636519
1800, -14107.909828
1801, -14169.595762
1802, -14169.671150999999
1803, -14169.546662
1804, -14106.307409000001
1805, -14102.554450999998
1806, -14100.895488
1807, -14099.741047999998
1808, -14114.652472
1809, -14126.603284
1810, -14126.603284
1811, -14087.072334
1812, -14101.254175
1813, -14100.875833000002
1814, -14101.3341
1815, -14101.009124
1816, -14071.317262999999
1817, -14094.562184999999
1818, -14094.937627000001
1819, -14093.502218000001
1820, -14092.1076
1821, -14092.827465
1822, -14092.138308000001
1823, -14093.185727000002
1824, -14082.933796000001
1825, -14123.723698
1826, -14123.723698
1827, -14147.755791
1828, -14111.155968000001
1829, -14111.12782
1830, -14110.904825
1831, -14119.384857
1832, -14119.960408
1833, -14119.564833000002
1834, -14093.532653
1835, -14066.406738
1836, -14066.34365
1837, -14081.339915
1838, -14097.214472
1839, -14098.813559999999
1840, -14085.341818
1841, -14085.281422999999
1842, -14135.923743000001
1843, -14107.446675
1844, -14107.537611000002
1845, -14109.012566
1846, -14091.882672
1847, -14092.732871
1848, -14104.825753000001
1849, -14115.253984
1850, -14113.791691999999
1851, -14135.002759
1852, -14116.520041
1853, -14115.857783000001
1854, -14116.073234
1855, -14124.249043000002
1856, -14124.249043000002
1857, -14109.333150999999
1858, -14109.333150999999
1859, -14128.818163
1860, -14114.475395
1861, -14102.254023
1862, -14087.388353
1863, -14087.474444
1864, -14081.857791999999
1865, -14082.525803999999
1866, -14081.234087
1867, -14117.040866
1868, -14098.084081
1869, -14097.762727000001
1870, -14098.279632
1871, -14098.214551
1872, -14098.655987999999
1873, -14139.691264
1874, -14121.172888
1875, -14185.119025
1876, -14185.119025
1877, -14186.478437
1878, -14185.561344999998
1879, -14185.561344999998
1880, -14185.544234
1881, -14122.747731
1882, -14123.280066999998
1883, -14113.669605000001
1884, -14080.983403
1885, -14081.171853999998
1886, -14090.942094999999
1887, -14102.243717
1888, -14168.951025999999
1889, -14116.898941
1890, -14078.274099
1891, -14094.483916
1892, -14094.685318
1893, -14094.892346999999
1894, -14094.574187
1895, -14085.641388999999
1896, -14085.458229
1897, -14084.705966999998
1898, -14099.86606
1899, -14097.98266
1900, -14112.648246
1901, -14112.598324
1902, -14105.038919999999
1903, -14117.195240000001
1904, -14117.335365
1905, -14117.297312
1906, -14100.206141999999
1907, -14088.105028
1908, -14088.996175999999
1909, -14087.878529
1910, -14105.121453999998
1911, -14105.130712999999
1912, -14105.130712999999
1913, -14100.385687
1914, -14138.696794
1915, -14138.511359999999
1916, -14100.240129
1917, -14100.733425
1918, -14099.98965
1919, -14101.758976
1920, -14100.87419
1921, -14111.609587
1922, -14112.676206
1923, -14084.011331
1924, -14111.028284
1925, -14111.265141999998
1926, -14102.655005
1927, -14101.897858000002
1928, -14135.809634000001
1929, -14134.588925999999
1930, -14093.052428
1931, -14093.034353000001
1932, -14093.787568000002
1933, -14118.876432
1934, -14108.368013
1935, -14108.913159
1936, -14110.176508
1937, -14092.660608000002
1938, -14086.308221000001
1939, -14081.010993
1940, -14081.766624000002
1941, -14141.826017
1942, -14108.527927000001
1943, -14098.547521
1944, -14109.689308
1945, -14109.656104
1946, -14110.021988999999
1947, -14110.615228
1948, -14110.146631
1949, -14112.062466
1950, -14070.084732
1951, -14088.508647999999
1952, -14089.025684999999
1953, -14104.656052
1954, -14102.655138
1955, -14132.823338
1956, -14126.719303999998
1957, -14146.08525
1958, -14152.363287
1959, -14153.791922999999
1960, -14139.361171
1961, -14192.020466
1962, -14190.855861000002
1963, -14189.665033000001
1964, -14184.834315
1965, -14185.212872999999
1966, -14123.332193
1967, -14160.188342
1968, -14161.437385
1969, -14158.480133000001
1970, -14164.441527
1971, -14164.805411000001
1972, -14140.236153
1973, -14140.120088999998
1974, -14140.169500999998
1975, -14083.724740000001
1976, -14161.380443
1977, -14164.138707
1978, -14160.917307
1979, -14140.909211000002
1980, -14140.850571
1981, -14121.061705000002
1982, -14142.14022
1983, -14142.106149000001
1984, -14144.940633000002
1985, -14133.859481
1986, -14134.143791999999
1987, -14136.608363999998
1988, -14096.063905
1989, -14070.998744999999
1990, -14095.231193000001
1991, -14096.052439
1992, -14106.445024
1993, -14086.585463999998
1994, -14086.452098
1995, -14080.289515
1996, -14080.212967
1997, -14080.594398
1998, -14082.365731999998
1999, -14152.065899000001
2000, -14152.927607
2001, -14152.954287
2002, -14101.292378
2003, -14145.162812
2004, -14152.302872999999
2005, -14096.065477000002
2006, -14097.784897
2007, -14127.090255000001
2008, -14079.18373
2009, -14090.286971000001
2010, -14167.283744999999
2011, -14142.138391999999
2012, -14141.877468
2013, -14140.909353000001
2014, -14103.669312
2015, -14102.362778
2016, -14121.009150999998
2017, -14095.445913
2018, -14070.075628999999
2019, -14070.170411000001
2020, -14114.990856999999
2021, -14095.535805000001
2022, -14095.829478
2023, -14115.219581
2024, -14138.934266999999
2025, -14156.788506
2026, -14156.782294999999
2027, -14157.320115999999
2028, -14165.725049
2029, -14165.988361000002
2030, -14104.850148
2031, -14104.797113999999
2032, -14105.033727000002
2033, -14127.378859999999
2034, -14127.247506
2035, -14127.894721
2036, -14108.370582
2037, -14159.497262
2038, -14087.251950999998
2039, -14154.681165
2040, -14154.883951
2041, -14103.203513
2042, -14105.399091
2043, -14088.572102000002
2044, -14093.821181
2045, -14095.815646000001
2046, -14093.715304
2047, -14115.547926
2048, -14101.520568
2049, -14103.13579
2050, -14176.105822999998
2051, -14101.107196
