iter, logposterior
3723, -233.7475843833816
3724, -239.54444446878523
3725, -198.33851901849582
3726, -229.01495961815593
3727, -209.93469031872576
3728, -255.68270468583026
3729, -227.47781585895672
3730, -206.4973489583115
3731, -235.21695051356375
3732, -236.7367411359598
3733, -243.88348243674804
3734, -206.40312208909353
3735, -215.91144142948943
3736, -221.256054337424
3737, -211.81029550075772
3738, -218.2617794884389
3739, -226.15530921811217
3740, -248.9820487424122
3741, -230.6923979778091
3742, -221.46269856603323
3743, -218.54460334578872
3744, -220.61224296493006
3745, -216.3197819164615
3746, -224.59064675532966
3747, -272.1619421335978
3748, -270.46419541666216
3749, -217.5810410335341
3750, -234.0563398794815
3751, -249.85924991983137
3752, -229.55570924316794
3753, -214.08061630378555
3754, -210.19272174326778
3755, -218.63014243831597
3756, -238.62178994279708
3757, -218.5606221246167
3758, -210.4186704554633
3759, -234.48345954785887
3760, -244.9728639114171
3761, -221.84731514928848
3762, -208.1959757236135
3763, -204.51526212809094
3764, -220.47486078721153
3765, -223.12925091841095
3766, -223.0391504991347
3767, -197.43772443563256
3768, -199.4173534642449
3769, -225.01036759836705
3770, -258.1560278761241
3771, -226.54422006218
3772, -218.40472963173562
3773, -210.34896376798378
3774, -247.38058568001108
3775, -207.83629317899693
3776, -208.2775367558437
3777, -248.5901676451609
3778, -219.47012635885568
3779, -258.7139430405819
3780, -220.96290851659612
3781, -220.38320049289652
3782, -216.23422738919245
3783, -221.409736042983
3784, -208.8105313473983
3785, -219.35335117074146
3786, -211.44783369641266
3787, -229.11198473501983
3788, -205.72261164702854
3789, -220.2097376121136
3790, -219.6476644594574
3791, -221.82326726111248
3792, -218.1603434505275
3793, -251.11891727639545
3794, -230.77473219052746
3795, -198.9264026974768
3796, -237.09376982947802
3797, -218.39112597025624
3798, -209.87527599265417
3799, -198.28895005518322
3800, -219.46713378177006
3801, -234.26687090965535
3802, -205.90507525707767
3803, -234.23420461352887
3804, -208.84070634517207
3805, -232.2589592316716
3806, -223.77492824152256
3807, -231.0531675874996
3808, -205.0955761619689
3809, -230.85304481388934
3810, -229.7891057630723
3811, -232.27195211813103
3812, -220.65937338432857
3813, -219.7663993040095
3814, -218.50817027611225
3815, -232.27418026082148
3816, -230.86773610188587
3817, -238.41837540308526
3818, -243.11795814792816
3819, -203.6667153851301
3820, -219.23805944623703
3821, -232.2653305422543
3822, -232.14040462719896
3823, -224.36467730715304
3824, -208.02717779380777
3825, -235.3906864061939
3826, -219.95387718424655
3827, -243.59179172095872
3828, -208.80702132197817
3829, -229.11693196912321
3830, -219.44555577736773
3831, -241.42904563589954
3832, -228.70460676296122
3833, -221.15205254194078
3834, -225.04915438497244
3835, -223.71630329880642
3836, -228.09296092578543
3837, -235.55563373819325
3838, -218.6440046939075
3839, -214.7525207764338
3840, -206.08936943423316
3841, -214.69417184874158
3842, -196.04889449842335
3843, -224.97100178217082
3844, -222.20796989452333
3845, -235.17100640524282
3846, -255.99950624927376
3847, -253.66549037560384
3848, -232.1920987122565
3849, -231.4320329055241
3850, -206.64115672551884
3851, -230.88230413140334
3852, -222.80869645485078
3853, -233.44794139892952
3854, -218.79293065700077
3855, -206.52679132218955
3856, -209.175849537738
3857, -212.82460418493042
3858, -237.7941309778392
3859, -219.06968353763938
3860, -222.33173265673227
3861, -219.33648119348024
3862, -223.58660699267577
3863, -220.15608119970116
3864, -253.28032443549574
3865, -230.94876810554402
3866, -219.44225140315237
3867, -231.3011828996087
3868, -226.75054534761546
3869, -213.1418134366003
3870, -228.08657503868668
3871, -233.73519115936088
3872, -257.10722669058123
3873, -235.80992346608343
3874, -220.76374853486317
3875, -239.05652808594238
3876, -252.69949258102784
3877, -236.9279665081214
3878, -228.58330810078746
3879, -244.0796992302868
3880, -261.1059093316914
3881, -245.8040728712634
3882, -251.00781881636675
3883, -252.60181102508213
3884, -234.20091308617486
3885, -224.6591710347948
3886, -223.01922466603796
3887, -222.26690850457447
3888, -216.59021585353096
3889, -214.08022630024774
3890, -220.35197724197903
3891, -198.14944734326397
3892, -217.49467789939928
3893, -208.48585191987877
3894, -230.88887495532566
3895, -211.10845495495616
3896, -240.13051924647877
3897, -212.90959502489355
3898, -231.9855687403462
3899, -212.53787288369855
3900, -232.49318936237177
3901, -231.49938127153823
3902, -258.927029304215
3903, -209.1547283691942
3904, -221.84577465418067
3905, -227.8196186426392
3906, -246.65482944893267
3907, -244.34994494302663
3908, -233.0894119728628
3909, -207.6816485245268
3910, -220.79445190750442
3911, -208.0223557691125
3912, -221.5761768295021
3913, -210.66809041346622
3914, -209.23860603609631
3915, -220.13882019072895
3916, -218.42720089005562
3917, -217.7276202006766
3918, -230.6666689935829
3919, -216.87361729521538
3920, -230.65558561857512
3921, -220.50149117175636
3922, -218.1623405599195
3923, -250.5103790567928
3924, -221.0437885353542
3925, -211.64377192153293
3926, -196.32542271422204
3927, -263.9235334204665
3928, -219.3714136426322
3929, -237.52726794828004
3930, -228.62424682523888
3931, -238.6493625961893
3932, -208.1024145321864
3933, -224.53670539383646
3934, -220.54853569877048
3935, -225.14777107956337
3936, -209.12051371101126
3937, -228.70516065544726
3938, -246.93243269406824
3939, -236.1545460668716
3940, -230.44846280145077
3941, -234.0746901241737
3942, -242.21972708770946
3943, -253.0625579641152
3944, -247.08002252264637
3945, -258.5065244853123
3946, -250.55853600144442
3947, -249.1994071663883
3948, -207.36949722405438
3949, -235.02585274442225
3950, -229.52377007216583
3951, -217.40313231054898
3952, -215.29549144225888
3953, -220.30689633155674
3954, -228.1178912599321
3955, -220.75669490712218
3956, -227.35234358366526
3957, -202.62413708813006
3958, -238.5306451043297
3959, -247.09987256949466
3960, -228.60402319089636
3961, -206.03252613491873
3962, -260.3153046232287
3963, -240.42841488789819
3964, -256.4933175959315
3965, -240.48131499656753
3966, -252.49224912273166
3967, -231.90384555343388
3968, -225.45266612469123
3969, -233.0503061302902
3970, -228.0932366675841
3971, -210.09544478024105
3972, -237.06900378265416
3973, -222.06987073981767
3974, -227.73128424795718
3975, -263.494566335991
3976, -197.22834236968185
3977, -220.3113540148149
3978, -236.42596723975703
3979, -268.5152077734225
3980, -214.64182498748988
3981, -237.89220006143537
3982, -241.21398767659886
3983, -213.7357544615758
3984, -236.0159963668913
3985, -246.26247632580953
3986, -200.94066814613447
3987, -229.44846298560796
3988, -228.4655123967344
3989, -250.51840973268006
3990, -251.46187051631347
3991, -230.3299799841796
3992, -213.08286328643436
3993, -223.65534732566283
3994, -251.01828113414194
3995, -214.07835762880634
3996, -200.17669055331095
3997, -216.92251979595105
3998, -229.26251892852548
3999, -226.81041149239354
4000, -238.34540143314726
4001, -241.4927196082814
4002, -215.97135829231857
4003, -257.37085812064566
4004, -251.2488243715946
4005, -228.6872206104415
4006, -241.83830933302704
4007, -218.84191743904006
4008, -229.45397727323092
4009, -221.40862267477524
4010, -209.08545938441364
4011, -210.95930598551644
4012, -236.96667472181596
4013, -224.61550977382117
4014, -227.63914855726847
4015, -262.9149204819618
4016, -209.39107439429418
4017, -208.11752113948458
4018, -240.4547468202071
4019, -217.15990296026573
4020, -207.74193469833432
4021, -243.87394932748893
4022, -210.8472785246354
4023, -209.53863508321328
4024, -205.95097269189125
4025, -227.2850116645929
4026, -225.8862640146138
4027, -210.6022308374106
4028, -213.3317848641906
4029, -230.11524047436566
4030, -224.66470520844257
4031, -228.00442509255575
4032, -228.85287661025532
4033, -277.3533561957018
4034, -208.4171796260883
4035, -225.04756013935977
4036, -217.39176509247153
4037, -277.4522570186701
4038, -198.00487654160145
4039, -225.4779865936546
4040, -206.08501737847084
4041, -223.44390391664027
4042, -248.96998923769453
4043, -235.02403731202375
4044, -233.3651124030519
4045, -217.133406094015
4046, -221.58986312026977
4047, -257.22357165522936
4048, -222.5441737414052
4049, -275.1316936793159
4050, -218.97533453162328
4051, -209.16191721888168
4052, -215.8402021652364
4053, -216.27170550598908
4054, -224.69897781700027
4055, -224.18826278914398
4056, -216.77097472502822
4057, -212.62375062844418
4058, -208.99368560321824
4059, -237.5787623580574
4060, -218.30368813112813
4061, -292.52253668933014
4062, -215.73631142156816
4063, -201.56712202253206
4064, -250.21420536806477
4065, -225.60651736506702
4066, -259.4059364721948
4067, -215.8820095528916
4068, -259.03701939774606
4069, -201.2727799025755
4070, -214.12274346013447
4071, -268.05446294273037
4072, -246.37804570596938
4073, -246.53387953496863
4074, -243.29727768028425
4075, -219.71109768677292
4076, -199.66324216093685
4077, -226.98411873260198
4078, -235.9466596315759
4079, -220.3305331937348
4080, -241.63846988518128
4081, -240.3462764684071
4082, -215.97059117465685
4083, -246.66033527588715
4084, -214.42631062517506
4085, -212.4271730423739
4086, -236.47360958470625
4087, -228.89128071799377
4088, -221.20481808286593
4089, -247.21800809253054
4090, -251.23932862337625
4091, -222.00804128676657
4092, -243.07548576656743
4093, -243.0311004668343
4094, -210.05667882419212
4095, -227.41711480693974
4096, -199.50476856564913
4097, -236.31525604629743
4098, -216.30203914229796
4099, -208.86543036359126
4100, -208.655614524707
4101, -207.64511458702555
4102, -266.7855609884002
4103, -215.4408639256652
4104, -224.8632676844201
4105, -211.15084514029127
4106, -199.88037600964748
4107, -229.34024869624417
4108, -221.95076396925762
4109, -240.49597828321458
4110, -235.14169473955172
4111, -238.96772609052024
4112, -233.50900777841994
4113, -227.61968746529422
4114, -222.95505956733749
4115, -235.668873702072
4116, -213.75298652596294
4117, -248.87233223875577
4118, -220.42263897868327
4119, -202.09327636412394
4120, -203.02816519861423
4121, -229.65997270696982
4122, -249.67338660766367
4123, -210.28535998284596
4124, -218.41385582777954
4125, -200.34710014150494
4126, -250.2279459320511
4127, -219.58871019699285
4128, -218.557776146418
4129, -213.3717334531174
4130, -241.25274303102566
4131, -221.0736089438148
4132, -210.81066256176777
4133, -258.2341935932448
4134, -211.08048076456978
4135, -218.3602912252849
4136, -238.8022238112259
4137, -267.9864620596328
4138, -225.64528427743767
4139, -220.02150043087113
4140, -238.85230196086007
4141, -236.08019249801143
4142, -235.02784706691352
4143, -220.6311475605529
4144, -228.88860319488728
4145, -218.10454339126974
4146, -198.6365928591126
4147, -243.3417374769559
4148, -224.1291008908334
4149, -256.53132691256366
4150, -199.35663323870943
4151, -210.1900161908113
4152, -201.41075981563972
4153, -210.19001070980556
4154, -198.3524692973853
4155, -254.44773370278776
4156, -214.38749332936942
4157, -210.4973266126378
4158, -250.04473606215822
4159, -210.4209912659707
4160, -209.3717032307219
4161, -222.66109229060874
4162, -210.75864675947196
4163, -234.3475503939469
4164, -214.09779989642166
4165, -246.458706339936
4166, -237.3801299920532
4167, -220.48700295005364
4168, -228.3478938850732
4169, -209.94555768194078
4170, -251.29447170564717
4171, -243.8030381222753
4172, -205.96556123744728
4173, -233.7634757889021
4174, -228.0292283253072
4175, -224.86010252871014
4176, -234.15234783348086
4177, -231.27548865292295
4178, -220.1780189294778
4179, -243.29236089297206
4180, -228.30580794713526
4181, -241.16151620614485
4182, -234.60070936431686
4183, -268.40704933665364
4184, -235.29793156290899
4185, -247.8608725143844
4186, -205.6003999344921
4187, -248.08307951647453
4188, -231.11167774233672
4189, -252.07347538154949
4190, -235.51265610904852
4191, -218.7576465052359
4192, -221.40589653261125
4193, -231.8722424256959
4194, -265.9370874614915
4195, -222.92571738197225
4196, -227.3881449602795
4197, -217.71120495993634
4198, -219.5420462613317
4199, -244.26916549405422
4200, -236.88596410562025
4201, -246.87262946995563
4202, -248.51141388404488
4203, -215.38031196162794
4204, -230.84298953432014
4205, -200.9728086832659
4206, -199.27004457784014
4207, -216.4833766729361
4208, -231.88869751980977
4209, -208.77417855562462
4210, -248.9124318945685
4211, -240.41580285422936
4212, -237.51427443281446
4213, -209.940043642901
4214, -212.53181273486166
4215, -207.99823503068077
4216, -202.04090113139935
4217, -223.53899874774385
4218, -279.32114618735994
4219, -199.70525906508888
4220, -259.06748415766685
4221, -241.0439888962282
4222, -242.40200236092326
4223, -244.71865910472397
4224, -245.38766065260074
4225, -229.49341055777035
4226, -230.63127277433983
4227, -218.39456070504212
4228, -210.5511781716753
4229, -232.44616595793627
4230, -222.47444197313004
4231, -216.42440250314374
4232, -203.08188549951404
4233, -218.58144424948708
4234, -201.21091392945056
4235, -239.54850673766202
4236, -196.01079087388027
4237, -242.80768060501754
4238, -239.08560554746535
4239, -221.232480158737
4240, -257.3030113476571
4241, -232.1967386958846
4242, -229.39762429417613
4243, -222.67388256762175
4244, -287.6439337474033
4245, -232.42673509976606
4246, -229.8256089157263
4247, -231.82050936630483
4248, -244.59365898226997
4249, -232.91038316153094
4250, -212.2071627575179
4251, -232.91991856863842
4252, -253.29624712044696
4253, -205.4503780035014
4254, -269.3842748935495
4255, -222.140868092522
4256, -198.17519333802227
4257, -254.77120583629767
4258, -198.58791703836914
4259, -204.008787624105
4260, -197.93659511455118
4261, -208.08718732950123
4262, -222.95231893622872
4263, -217.9083946581119
4264, -210.83123762343706
4265, -231.1121965266102
4266, -197.66437725923404
4267, -218.28528905890664
4268, -218.85100944559076
4269, -247.16872104004565
4270, -230.80615463657182
4271, -246.13391946519909
4272, -208.10387212243728
4273, -229.8590676783179
4274, -243.65056202296358
4275, -265.20513415332744
4276, -211.3163133678076
4277, -199.43674527951524
4278, -227.40719818000144
4279, -207.75282225600154
4280, -245.93683530201693
4281, -220.04336844351286
4282, -208.41526511437996
4283, -199.040769894703
4284, -243.96278690143052
4285, -199.7139186407651
4286, -218.83738134175638
4287, -231.39018752096285
4288, -207.00962552886517
4289, -210.7710049766238
4290, -226.2161032669678
4291, -209.92440682465832
4292, -209.24049176032443
4293, -241.79916005025058
4294, -228.11122706348885
4295, -237.72687505394137
4296, -210.4172418083791
4297, -221.32773626115141
4298, -199.03848265793943
4299, -221.89195407749312
4300, -197.84357762699412
4301, -213.0000928569046
4302, -199.89817685709994
4303, -253.10499754078512
4304, -222.3984986539533
4305, -224.4843703718229
4306, -280.8546117283185
4307, -218.06062686852113
4308, -225.91565878040328
